,Open,High,Low,Close,Volume,Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,EBITDA,EBIT,Net Income,Normalized Income,Net Income From Continuing And Discontinued Operation,Net Income Including Noncontrolling Interests,Net Income Common Stockholders,Net Income Continuous Operations,Total Revenue,Operating Revenue,Gross Profit,Operating Income,Total Expenses,Operating Expense,Reconciled Cost Of Revenue,Cost Of Revenue,Diluted EPS,Basic EPS,Interest Expense,Interest Income,Tax Provision,Treasury Shares Number,Ordinary Shares Number,Share Issued,Net Debt,Total Debt,Tangible Book Value,Invested Capital,Working Capital,Net Tangible Assets,Common Stock Equity,Total Capitalization,Total Equity Gross Minority Interest,Stockholders Equity,Retained Earnings,Common Stock,Total Liabilities Net Minority Interest,Total Non Current Liabilities Net Minority Interest,Long Term Debt,Current Liabilities,Total Assets,Total Non Current Assets,Net PPE,Accumulated Depreciation,Gross PPE,Current Assets,Inventory,Accounts Receivable,Cash And Cash Equivalents,Cash Equivalents,Free Cash Flow,Repurchase Of Capital Stock,Repayment Of Debt,Issuance Of Debt,Capital Expenditure,Cash Dividends Paid,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Change In Working Capital,Stock Based Compensation,Depreciation And Amortization,Deferred Tax,Net Income From Continuing Operations,marketCap,beta,trailingPE,forwardPE,dividendYield,priceToBook,priceToSalesTrailing12Months,revenueGrowth,earningsGrowth,52WeekChange,SandP52WeekChange,returnOnAssets,returnOnEquity,grossMargins,operatingMargins,ebitdaMargins,currentRatio,debtToEquity,sharesOutstanding,sharesShort,shortRatio,priceHint,currentPrice,targetMeanPrice,recommendationMean,numberOfAnalystOpinions,totalCash,totalDebt,quickRatio,totalRevenue,revenuePerShare,freeCashflow,operatingCashflow,trailingPegRatio
2020-08-14,35.53454193177748,36.101760246880694,35.37605567803097,36.035030364990234,13595700.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2020-08-15,35.53454193177748,36.101760246880694,35.37605567803097,36.035030364990234,13595700.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2020-08-16,35.53454193177748,36.101760246880694,35.37605567803097,36.035030364990234,13595700.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2020-08-17,36.009996937453565,36.009996937453565,35.42609865087544,35.567901611328125,15554600.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2020-08-18,35.52618979855819,36.02667487942467,35.27594725812495,35.39272689819336,13014000.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2020-08-19,35.325994644125686,35.584580411472096,34.92560593410991,35.00067901611328,14473100.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2020-08-20,34.77546360868709,34.94229305177694,34.45014794476571,34.46683120727539,15678500.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2020-08-21,34.45015453276464,34.48352106416478,33.95800933163911,34.208251953125,25517700.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2020-08-22,34.45015453276464,34.48352106416478,33.95800933163911,34.208251953125,25517700.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2020-08-23,34.45015453276464,34.48352106416478,33.95800933163911,34.208251953125,25517700.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2020-08-24,34.43346243764577,35.459459150057434,34.274976227145466,35.217559814453125,18208900.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2020-08-25,34.750435155981066,35.09243403172859,33.94965776623174,34.09980392456055,31285600.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2020-08-26,33.899611337550006,34.06644077240939,33.365759691605405,33.37409973144531,26795000.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2020-08-27,33.36575985857783,33.6160024211158,32.79020164653982,33.14888381958008,32034300.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2020-08-28,33.23230111356097,34.13317508806338,33.165568058112605,33.941322326660156,33477100.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2020-08-29,33.23230111356097,34.13317508806338,33.165568058112605,33.941322326660156,33477100.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2020-08-30,33.23230111356097,34.13317508806338,33.165568058112605,33.941322326660156,33477100.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2020-08-31,33.8996134423562,33.966346493246085,33.282348631659715,33.315711975097656,25259600.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2020-09-01,33.15722659707916,33.15722659707916,32.57332511494301,32.89030075073242,22464100.0,0.0,0.17,18284000000.0,18284000000.0,-27725000000.0,-22440000000.0,-22440000000.0,-22440000000.0,-23251000000.0,-22440000000.0,-23251000000.0,178574000000.0,178574000000.0,8127000000.0,-30653000000.0,209227000000.0,38780000000.0,170447000000.0,170447000000.0,-5.25,-5.25,1158000000.0,0.0,-5632000000.0,3786000000.0,4233000000.0,8019000000.0,61596000000.0,67640000000.0,157150000000.0,223110000000.0,-11470000000.0,157150000000.0,157150000000.0,202652000000.0,164130000000.0,157150000000.0,383943000000.0,15688000000.0,168620000000.0,112257000000.0,45502000000.0,56363000000.0,332750000000.0,287857000000.0,227553000000.0,-277769000000.0,505322000000.0,44893000000.0,18850000000.0,16339000000.0,4364000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
