,Open,High,Low,Close,Volume,Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,EBITDA,EBIT,Net Income,Normalized Income,Net Income From Continuing And Discontinued Operation,Net Income Including Noncontrolling Interests,Net Income Common Stockholders,Net Income Continuous Operations,Total Revenue,Operating Revenue,Gross Profit,Operating Income,Total Expenses,Operating Expense,Reconciled Cost Of Revenue,Cost Of Revenue,Diluted EPS,Basic EPS,Interest Expense,Interest Income,Tax Provision,Treasury Shares Number,Ordinary Shares Number,Share Issued,Net Debt,Total Debt,Tangible Book Value,Invested Capital,Working Capital,Net Tangible Assets,Common Stock Equity,Total Capitalization,Total Equity Gross Minority Interest,Stockholders Equity,Retained Earnings,Common Stock,Total Liabilities Net Minority Interest,Total Non Current Liabilities Net Minority Interest,Long Term Debt,Current Liabilities,Total Assets,Total Non Current Assets,Net PPE,Accumulated Depreciation,Gross PPE,Current Assets,Inventory,Accounts Receivable,Cash And Cash Equivalents,Cash Equivalents,Free Cash Flow,Repurchase Of Capital Stock,Repayment Of Debt,Issuance Of Debt,Capital Expenditure,Cash Dividends Paid,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Change In Working Capital,Stock Based Compensation,Depreciation And Amortization,Deferred Tax,Net Income From Continuing Operations,marketCap,beta,trailingPE,forwardPE,dividendYield,priceToBook,priceToSalesTrailing12Months,revenueGrowth,earningsGrowth,52WeekChange,SandP52WeekChange,returnOnAssets,returnOnEquity,grossMargins,operatingMargins,ebitdaMargins,currentRatio,debtToEquity,sharesOutstanding,sharesShort,shortRatio,priceHint,currentPrice,targetMeanPrice,recommendationMean,numberOfAnalystOpinions,totalCash,totalDebt,quickRatio,totalRevenue,revenuePerShare,freeCashflow,operatingCashflow,trailingPegRatio
2024-07-01,163.79275786618587,164.80505379213164,161.35135698672792,161.6590118408203,4508000.0,-183546000.0,0.198,16681000000.0,15754000000.0,12236000000.0,9074000000.0,9817454000.0,9074000000.0,9155000000.0,9074000000.0,9155000000.0,91471000000.0,91471000000.0,49590000000.0,12913000000.0,78558000000.0,36677000000.0,41881000000.0,41881000000.0,6.56,6.604076,819000000.0,0.0,2262000000.0,493000000.0,1374000000.0,1867000000.0,34394000000.0,44661000000.0,-14154000000.0,62608000000.0,-4697000000.0,-14154000000.0,18503000000.0,56098000000.0,18637000000.0,18503000000.0,70035000000.0,23000000.0,81858000000.0,50211000000.0,37595000000.0,31647000000.0,100495000000.0,73545000000.0,29944000000.0,-27400000000.0,57344000000.0,26950000000.0,5334000000.0,8675000000.0,9711000000.0,0.0,7924000000.0,-1000000000.0,-6140000000.0,10910000000.0,-5518000000.0,-6682000000.0,13442000000.0,-5495000000.0,-3009000000.0,-337000000.0,380000000.0,3518000000.0,-271000000.0,9155000000.0,230485065728.0,0.539,24.354137,19.287357,0.0322,11.862849,2.5038028,0.008,0.121,0.05140686,0.32295227,0.08917,0.51261,0.54645,0.18515,0.18295999,0.825,229.454,1373570048.0,18003463.0,3.74,2.0,167.8,182.98,2.5,21.0,6668000256.0,44927000576.0,0.597,92054003712.0,66.973,6784249856.0,12737999872.0,1.9213
2024-07-02,162.26439853479062,163.22706926662795,161.0933232943557,162.3437957763672,4650800.0,-183546000.0,0.198,16681000000.0,15754000000.0,12236000000.0,9074000000.0,9817454000.0,9074000000.0,9155000000.0,9074000000.0,9155000000.0,91471000000.0,91471000000.0,49590000000.0,12913000000.0,78558000000.0,36677000000.0,41881000000.0,41881000000.0,6.56,6.604076,819000000.0,0.0,2262000000.0,493000000.0,1374000000.0,1867000000.0,34394000000.0,44661000000.0,-14154000000.0,62608000000.0,-4697000000.0,-14154000000.0,18503000000.0,56098000000.0,18637000000.0,18503000000.0,70035000000.0,23000000.0,81858000000.0,50211000000.0,37595000000.0,31647000000.0,100495000000.0,73545000000.0,29944000000.0,-27400000000.0,57344000000.0,26950000000.0,5334000000.0,8675000000.0,9711000000.0,0.0,7924000000.0,-1000000000.0,-6140000000.0,10910000000.0,-5518000000.0,-6682000000.0,13442000000.0,-5495000000.0,-3009000000.0,-337000000.0,380000000.0,3518000000.0,-271000000.0,9155000000.0,230485065728.0,0.539,24.354137,19.287357,0.0322,11.862849,2.5038028,0.008,0.121,0.05140686,0.32295227,0.08917,0.51261,0.54645,0.18515,0.18295999,0.825,229.454,1373570048.0,18003463.0,3.74,2.0,167.8,182.98,2.5,21.0,6668000256.0,44927000576.0,0.597,92054003712.0,66.973,6784249856.0,12737999872.0,1.9213
2024-07-03,161.6887896623354,162.88965219147443,160.73605299279035,161.3712158203125,2879600.0,-183546000.0,0.198,16681000000.0,15754000000.0,12236000000.0,9074000000.0,9817454000.0,9074000000.0,9155000000.0,9074000000.0,9155000000.0,91471000000.0,91471000000.0,49590000000.0,12913000000.0,78558000000.0,36677000000.0,41881000000.0,41881000000.0,6.56,6.604076,819000000.0,0.0,2262000000.0,493000000.0,1374000000.0,1867000000.0,34394000000.0,44661000000.0,-14154000000.0,62608000000.0,-4697000000.0,-14154000000.0,18503000000.0,56098000000.0,18637000000.0,18503000000.0,70035000000.0,23000000.0,81858000000.0,50211000000.0,37595000000.0,31647000000.0,100495000000.0,73545000000.0,29944000000.0,-27400000000.0,57344000000.0,26950000000.0,5334000000.0,8675000000.0,9711000000.0,0.0,7924000000.0,-1000000000.0,-6140000000.0,10910000000.0,-5518000000.0,-6682000000.0,13442000000.0,-5495000000.0,-3009000000.0,-337000000.0,380000000.0,3518000000.0,-271000000.0,9155000000.0,230485065728.0,0.539,24.354137,19.287357,0.0322,11.862849,2.5038028,0.008,0.121,0.05140686,0.32295227,0.08917,0.51261,0.54645,0.18515,0.18295999,0.825,229.454,1373570048.0,18003463.0,3.74,2.0,167.8,182.98,2.5,21.0,6668000256.0,44927000576.0,0.597,92054003712.0,66.973,6784249856.0,12737999872.0,1.9213
2024-07-04,161.6887896623354,162.88965219147443,160.73605299279035,161.3712158203125,2879600.0,-183546000.0,0.198,16681000000.0,15754000000.0,12236000000.0,9074000000.0,9817454000.0,9074000000.0,9155000000.0,9074000000.0,9155000000.0,91471000000.0,91471000000.0,49590000000.0,12913000000.0,78558000000.0,36677000000.0,41881000000.0,41881000000.0,6.56,6.604076,819000000.0,0.0,2262000000.0,493000000.0,1374000000.0,1867000000.0,34394000000.0,44661000000.0,-14154000000.0,62608000000.0,-4697000000.0,-14154000000.0,18503000000.0,56098000000.0,18637000000.0,18503000000.0,70035000000.0,23000000.0,81858000000.0,50211000000.0,37595000000.0,31647000000.0,100495000000.0,73545000000.0,29944000000.0,-27400000000.0,57344000000.0,26950000000.0,5334000000.0,8675000000.0,9711000000.0,0.0,7924000000.0,-1000000000.0,-6140000000.0,10910000000.0,-5518000000.0,-6682000000.0,13442000000.0,-5495000000.0,-3009000000.0,-337000000.0,380000000.0,3518000000.0,-271000000.0,9155000000.0,230485065728.0,0.539,24.354137,19.287357,0.0322,11.862849,2.5038028,0.008,0.121,0.05140686,0.32295227,0.08917,0.51261,0.54645,0.18515,0.18295999,0.825,229.454,1373570048.0,18003463.0,3.74,2.0,167.8,182.98,2.5,21.0,6668000256.0,44927000576.0,0.597,92054003712.0,66.973,6784249856.0,12737999872.0,1.9213
2024-07-05,161.41089962569075,163.2766969730484,161.2421861635218,163.14767456054688,4208200.0,-183546000.0,0.198,16681000000.0,15754000000.0,12236000000.0,9074000000.0,9817454000.0,9074000000.0,9155000000.0,9074000000.0,9155000000.0,91471000000.0,91471000000.0,49590000000.0,12913000000.0,78558000000.0,36677000000.0,41881000000.0,41881000000.0,6.56,6.604076,819000000.0,0.0,2262000000.0,493000000.0,1374000000.0,1867000000.0,34394000000.0,44661000000.0,-14154000000.0,62608000000.0,-4697000000.0,-14154000000.0,18503000000.0,56098000000.0,18637000000.0,18503000000.0,70035000000.0,23000000.0,81858000000.0,50211000000.0,37595000000.0,31647000000.0,100495000000.0,73545000000.0,29944000000.0,-27400000000.0,57344000000.0,26950000000.0,5334000000.0,8675000000.0,9711000000.0,0.0,7924000000.0,-1000000000.0,-6140000000.0,10910000000.0,-5518000000.0,-6682000000.0,13442000000.0,-5495000000.0,-3009000000.0,-337000000.0,380000000.0,3518000000.0,-271000000.0,9155000000.0,230485065728.0,0.539,24.354137,19.287357,0.0322,11.862849,2.5038028,0.008,0.121,0.05140686,0.32295227,0.08917,0.51261,0.54645,0.18515,0.18295999,0.825,229.454,1373570048.0,18003463.0,3.74,2.0,167.8,182.98,2.5,21.0,6668000256.0,44927000576.0,0.597,92054003712.0,66.973,6784249856.0,12737999872.0,1.9213
2024-07-06,161.41089962569075,163.2766969730484,161.2421861635218,163.14767456054688,4208200.0,-183546000.0,0.198,16681000000.0,15754000000.0,12236000000.0,9074000000.0,9817454000.0,9074000000.0,9155000000.0,9074000000.0,9155000000.0,91471000000.0,91471000000.0,49590000000.0,12913000000.0,78558000000.0,36677000000.0,41881000000.0,41881000000.0,6.56,6.604076,819000000.0,0.0,2262000000.0,493000000.0,1374000000.0,1867000000.0,34394000000.0,44661000000.0,-14154000000.0,62608000000.0,-4697000000.0,-14154000000.0,18503000000.0,56098000000.0,18637000000.0,18503000000.0,70035000000.0,23000000.0,81858000000.0,50211000000.0,37595000000.0,31647000000.0,100495000000.0,73545000000.0,29944000000.0,-27400000000.0,57344000000.0,26950000000.0,5334000000.0,8675000000.0,9711000000.0,0.0,7924000000.0,-1000000000.0,-6140000000.0,10910000000.0,-5518000000.0,-6682000000.0,13442000000.0,-5495000000.0,-3009000000.0,-337000000.0,380000000.0,3518000000.0,-271000000.0,9155000000.0,230485065728.0,0.539,24.354137,19.287357,0.0322,11.862849,2.5038028,0.008,0.121,0.05140686,0.32295227,0.08917,0.51261,0.54645,0.18515,0.18295999,0.825,229.454,1373570048.0,18003463.0,3.74,2.0,167.8,182.98,2.5,21.0,6668000256.0,44927000576.0,0.597,92054003712.0,66.973,6784249856.0,12737999872.0,1.9213
2024-07-07,161.41089962569075,163.2766969730484,161.2421861635218,163.14767456054688,4208200.0,-183546000.0,0.198,16681000000.0,15754000000.0,12236000000.0,9074000000.0,9817454000.0,9074000000.0,9155000000.0,9074000000.0,9155000000.0,91471000000.0,91471000000.0,49590000000.0,12913000000.0,78558000000.0,36677000000.0,41881000000.0,41881000000.0,6.56,6.604076,819000000.0,0.0,2262000000.0,493000000.0,1374000000.0,1867000000.0,34394000000.0,44661000000.0,-14154000000.0,62608000000.0,-4697000000.0,-14154000000.0,18503000000.0,56098000000.0,18637000000.0,18503000000.0,70035000000.0,23000000.0,81858000000.0,50211000000.0,37595000000.0,31647000000.0,100495000000.0,73545000000.0,29944000000.0,-27400000000.0,57344000000.0,26950000000.0,5334000000.0,8675000000.0,9711000000.0,0.0,7924000000.0,-1000000000.0,-6140000000.0,10910000000.0,-5518000000.0,-6682000000.0,13442000000.0,-5495000000.0,-3009000000.0,-337000000.0,380000000.0,3518000000.0,-271000000.0,9155000000.0,230485065728.0,0.539,24.354137,19.287357,0.0322,11.862849,2.5038028,0.008,0.121,0.05140686,0.32295227,0.08917,0.51261,0.54645,0.18515,0.18295999,0.825,229.454,1373570048.0,18003463.0,3.74,2.0,167.8,182.98,2.5,21.0,6668000256.0,44927000576.0,0.597,92054003712.0,66.973,6784249856.0,12737999872.0,1.9213
2024-07-08,161.82773516501803,162.51252318183975,160.69635087654459,160.89483642578125,5268800.0,-183546000.0,0.198,16681000000.0,15754000000.0,12236000000.0,9074000000.0,9817454000.0,9074000000.0,9155000000.0,9074000000.0,9155000000.0,91471000000.0,91471000000.0,49590000000.0,12913000000.0,78558000000.0,36677000000.0,41881000000.0,41881000000.0,6.56,6.604076,819000000.0,0.0,2262000000.0,493000000.0,1374000000.0,1867000000.0,34394000000.0,44661000000.0,-14154000000.0,62608000000.0,-4697000000.0,-14154000000.0,18503000000.0,56098000000.0,18637000000.0,18503000000.0,70035000000.0,23000000.0,81858000000.0,50211000000.0,37595000000.0,31647000000.0,100495000000.0,73545000000.0,29944000000.0,-27400000000.0,57344000000.0,26950000000.0,5334000000.0,8675000000.0,9711000000.0,0.0,7924000000.0,-1000000000.0,-6140000000.0,10910000000.0,-5518000000.0,-6682000000.0,13442000000.0,-5495000000.0,-3009000000.0,-337000000.0,380000000.0,3518000000.0,-271000000.0,9155000000.0,230485065728.0,0.539,24.354137,19.287357,0.0322,11.862849,2.5038028,0.008,0.121,0.05140686,0.32295227,0.08917,0.51261,0.54645,0.18515,0.18295999,0.825,229.454,1373570048.0,18003463.0,3.74,2.0,167.8,182.98,2.5,21.0,6668000256.0,44927000576.0,0.597,92054003712.0,66.973,6784249856.0,12737999872.0,1.9213
2024-07-09,160.96430004644904,161.33149903628942,160.27951209195462,160.67648315429688,5801200.0,-183546000.0,0.198,16681000000.0,15754000000.0,12236000000.0,9074000000.0,9817454000.0,9074000000.0,9155000000.0,9074000000.0,9155000000.0,91471000000.0,91471000000.0,49590000000.0,12913000000.0,78558000000.0,36677000000.0,41881000000.0,41881000000.0,6.56,6.604076,819000000.0,0.0,2262000000.0,493000000.0,1374000000.0,1867000000.0,34394000000.0,44661000000.0,-14154000000.0,62608000000.0,-4697000000.0,-14154000000.0,18503000000.0,56098000000.0,18637000000.0,18503000000.0,70035000000.0,23000000.0,81858000000.0,50211000000.0,37595000000.0,31647000000.0,100495000000.0,73545000000.0,29944000000.0,-27400000000.0,57344000000.0,26950000000.0,5334000000.0,8675000000.0,9711000000.0,0.0,7924000000.0,-1000000000.0,-6140000000.0,10910000000.0,-5518000000.0,-6682000000.0,13442000000.0,-5495000000.0,-3009000000.0,-337000000.0,380000000.0,3518000000.0,-271000000.0,9155000000.0,230485065728.0,0.539,24.354137,19.287357,0.0322,11.862849,2.5038028,0.008,0.121,0.05140686,0.32295227,0.08917,0.51261,0.54645,0.18515,0.18295999,0.825,229.454,1373570048.0,18003463.0,3.74,2.0,167.8,182.98,2.5,21.0,6668000256.0,44927000576.0,0.597,92054003712.0,66.973,6784249856.0,12737999872.0,1.9213
2024-07-10,160.61693908956062,162.53236156783385,159.445863854633,162.3537139892578,7372300.0,-183546000.0,0.198,16681000000.0,15754000000.0,12236000000.0,9074000000.0,9817454000.0,9074000000.0,9155000000.0,9074000000.0,9155000000.0,91471000000.0,91471000000.0,49590000000.0,12913000000.0,78558000000.0,36677000000.0,41881000000.0,41881000000.0,6.56,6.604076,819000000.0,0.0,2262000000.0,493000000.0,1374000000.0,1867000000.0,34394000000.0,44661000000.0,-14154000000.0,62608000000.0,-4697000000.0,-14154000000.0,18503000000.0,56098000000.0,18637000000.0,18503000000.0,70035000000.0,23000000.0,81858000000.0,50211000000.0,37595000000.0,31647000000.0,100495000000.0,73545000000.0,29944000000.0,-27400000000.0,57344000000.0,26950000000.0,5334000000.0,8675000000.0,9711000000.0,0.0,7924000000.0,-1000000000.0,-6140000000.0,10910000000.0,-5518000000.0,-6682000000.0,13442000000.0,-5495000000.0,-3009000000.0,-337000000.0,380000000.0,3518000000.0,-271000000.0,9155000000.0,230485065728.0,0.539,24.354137,19.287357,0.0322,11.862849,2.5038028,0.008,0.121,0.05140686,0.32295227,0.08917,0.51261,0.54645,0.18515,0.18295999,0.825,229.454,1373570048.0,18003463.0,3.74,2.0,167.8,182.98,2.5,21.0,6668000256.0,44927000576.0,0.597,92054003712.0,66.973,6784249856.0,12737999872.0,1.9213
2024-07-11,157.89765990800794,163.643897215935,156.8357388137457,162.71099853515625,10258600.0,-183546000.0,0.198,16681000000.0,15754000000.0,12236000000.0,9074000000.0,9817454000.0,9074000000.0,9155000000.0,9074000000.0,9155000000.0,91471000000.0,91471000000.0,49590000000.0,12913000000.0,78558000000.0,36677000000.0,41881000000.0,41881000000.0,6.56,6.604076,819000000.0,0.0,2262000000.0,493000000.0,1374000000.0,1867000000.0,34394000000.0,44661000000.0,-14154000000.0,62608000000.0,-4697000000.0,-14154000000.0,18503000000.0,56098000000.0,18637000000.0,18503000000.0,70035000000.0,23000000.0,81858000000.0,50211000000.0,37595000000.0,31647000000.0,100495000000.0,73545000000.0,29944000000.0,-27400000000.0,57344000000.0,26950000000.0,5334000000.0,8675000000.0,9711000000.0,0.0,7924000000.0,-1000000000.0,-6140000000.0,10910000000.0,-5518000000.0,-6682000000.0,13442000000.0,-5495000000.0,-3009000000.0,-337000000.0,380000000.0,3518000000.0,-271000000.0,9155000000.0,230485065728.0,0.539,24.354137,19.287357,0.0322,11.862849,2.5038028,0.008,0.121,0.05140686,0.32295227,0.08917,0.51261,0.54645,0.18515,0.18295999,0.825,229.454,1373570048.0,18003463.0,3.74,2.0,167.8,182.98,2.5,21.0,6668000256.0,44927000576.0,0.597,92054003712.0,66.973,6784249856.0,12737999872.0,1.9213
2024-07-12,163.71338308326634,166.76017483044458,163.71338308326634,165.12265014648438,6677000.0,-183546000.0,0.198,16681000000.0,15754000000.0,12236000000.0,9074000000.0,9817454000.0,9074000000.0,9155000000.0,9074000000.0,9155000000.0,91471000000.0,91471000000.0,49590000000.0,12913000000.0,78558000000.0,36677000000.0,41881000000.0,41881000000.0,6.56,6.604076,819000000.0,0.0,2262000000.0,493000000.0,1374000000.0,1867000000.0,34394000000.0,44661000000.0,-14154000000.0,62608000000.0,-4697000000.0,-14154000000.0,18503000000.0,56098000000.0,18637000000.0,18503000000.0,70035000000.0,23000000.0,81858000000.0,50211000000.0,37595000000.0,31647000000.0,100495000000.0,73545000000.0,29944000000.0,-27400000000.0,57344000000.0,26950000000.0,5334000000.0,8675000000.0,9711000000.0,0.0,7924000000.0,-1000000000.0,-6140000000.0,10910000000.0,-5518000000.0,-6682000000.0,13442000000.0,-5495000000.0,-3009000000.0,-337000000.0,380000000.0,3518000000.0,-271000000.0,9155000000.0,230485065728.0,0.539,24.354137,19.287357,0.0322,11.862849,2.5038028,0.008,0.121,0.05140686,0.32295227,0.08917,0.51261,0.54645,0.18515,0.18295999,0.825,229.454,1373570048.0,18003463.0,3.74,2.0,167.8,182.98,2.5,21.0,6668000256.0,44927000576.0,0.597,92054003712.0,66.973,6784249856.0,12737999872.0,1.9213
2024-07-13,163.71338308326634,166.76017483044458,163.71338308326634,165.12265014648438,6677000.0,-183546000.0,0.198,16681000000.0,15754000000.0,12236000000.0,9074000000.0,9817454000.0,9074000000.0,9155000000.0,9074000000.0,9155000000.0,91471000000.0,91471000000.0,49590000000.0,12913000000.0,78558000000.0,36677000000.0,41881000000.0,41881000000.0,6.56,6.604076,819000000.0,0.0,2262000000.0,493000000.0,1374000000.0,1867000000.0,34394000000.0,44661000000.0,-14154000000.0,62608000000.0,-4697000000.0,-14154000000.0,18503000000.0,56098000000.0,18637000000.0,18503000000.0,70035000000.0,23000000.0,81858000000.0,50211000000.0,37595000000.0,31647000000.0,100495000000.0,73545000000.0,29944000000.0,-27400000000.0,57344000000.0,26950000000.0,5334000000.0,8675000000.0,9711000000.0,0.0,7924000000.0,-1000000000.0,-6140000000.0,10910000000.0,-5518000000.0,-6682000000.0,13442000000.0,-5495000000.0,-3009000000.0,-337000000.0,380000000.0,3518000000.0,-271000000.0,9155000000.0,230485065728.0,0.539,24.354137,19.287357,0.0322,11.862849,2.5038028,0.008,0.121,0.05140686,0.32295227,0.08917,0.51261,0.54645,0.18515,0.18295999,0.825,229.454,1373570048.0,18003463.0,3.74,2.0,167.8,182.98,2.5,21.0,6668000256.0,44927000576.0,0.597,92054003712.0,66.973,6784249856.0,12737999872.0,1.9213
2024-07-14,163.71338308326634,166.76017483044458,163.71338308326634,165.12265014648438,6677000.0,-183546000.0,0.198,16681000000.0,15754000000.0,12236000000.0,9074000000.0,9817454000.0,9074000000.0,9155000000.0,9074000000.0,9155000000.0,91471000000.0,91471000000.0,49590000000.0,12913000000.0,78558000000.0,36677000000.0,41881000000.0,41881000000.0,6.56,6.604076,819000000.0,0.0,2262000000.0,493000000.0,1374000000.0,1867000000.0,34394000000.0,44661000000.0,-14154000000.0,62608000000.0,-4697000000.0,-14154000000.0,18503000000.0,56098000000.0,18637000000.0,18503000000.0,70035000000.0,23000000.0,81858000000.0,50211000000.0,37595000000.0,31647000000.0,100495000000.0,73545000000.0,29944000000.0,-27400000000.0,57344000000.0,26950000000.0,5334000000.0,8675000000.0,9711000000.0,0.0,7924000000.0,-1000000000.0,-6140000000.0,10910000000.0,-5518000000.0,-6682000000.0,13442000000.0,-5495000000.0,-3009000000.0,-337000000.0,380000000.0,3518000000.0,-271000000.0,9155000000.0,230485065728.0,0.539,24.354137,19.287357,0.0322,11.862849,2.5038028,0.008,0.121,0.05140686,0.32295227,0.08917,0.51261,0.54645,0.18515,0.18295999,0.825,229.454,1373570048.0,18003463.0,3.74,2.0,167.8,182.98,2.5,21.0,6668000256.0,44927000576.0,0.597,92054003712.0,66.973,6784249856.0,12737999872.0,1.9213
2024-07-15,164.75543495009438,165.04325186196036,162.41326917750922,162.62168884277344,4551800.0,-183546000.0,0.198,16681000000.0,15754000000.0,12236000000.0,9074000000.0,9817454000.0,9074000000.0,9155000000.0,9074000000.0,9155000000.0,91471000000.0,91471000000.0,49590000000.0,12913000000.0,78558000000.0,36677000000.0,41881000000.0,41881000000.0,6.56,6.604076,819000000.0,0.0,2262000000.0,493000000.0,1374000000.0,1867000000.0,34394000000.0,44661000000.0,-14154000000.0,62608000000.0,-4697000000.0,-14154000000.0,18503000000.0,56098000000.0,18637000000.0,18503000000.0,70035000000.0,23000000.0,81858000000.0,50211000000.0,37595000000.0,31647000000.0,100495000000.0,73545000000.0,29944000000.0,-27400000000.0,57344000000.0,26950000000.0,5334000000.0,8675000000.0,9711000000.0,0.0,7924000000.0,-1000000000.0,-6140000000.0,10910000000.0,-5518000000.0,-6682000000.0,13442000000.0,-5495000000.0,-3009000000.0,-337000000.0,380000000.0,3518000000.0,-271000000.0,9155000000.0,230485065728.0,0.539,24.354137,19.287357,0.0322,11.862849,2.5038028,0.008,0.121,0.05140686,0.32295227,0.08917,0.51261,0.54645,0.18515,0.18295999,0.825,229.454,1373570048.0,18003463.0,3.74,2.0,167.8,182.98,2.5,21.0,6668000256.0,44927000576.0,0.597,92054003712.0,66.973,6784249856.0,12737999872.0,1.9213
2024-07-16,162.17508856771315,163.792760103827,161.6093888784789,163.51487731933594,4461700.0,-183546000.0,0.198,16681000000.0,15754000000.0,12236000000.0,9074000000.0,9817454000.0,9074000000.0,9155000000.0,9074000000.0,9155000000.0,91471000000.0,91471000000.0,49590000000.0,12913000000.0,78558000000.0,36677000000.0,41881000000.0,41881000000.0,6.56,6.604076,819000000.0,0.0,2262000000.0,493000000.0,1374000000.0,1867000000.0,34394000000.0,44661000000.0,-14154000000.0,62608000000.0,-4697000000.0,-14154000000.0,18503000000.0,56098000000.0,18637000000.0,18503000000.0,70035000000.0,23000000.0,81858000000.0,50211000000.0,37595000000.0,31647000000.0,100495000000.0,73545000000.0,29944000000.0,-27400000000.0,57344000000.0,26950000000.0,5334000000.0,8675000000.0,9711000000.0,0.0,7924000000.0,-1000000000.0,-6140000000.0,10910000000.0,-5518000000.0,-6682000000.0,13442000000.0,-5495000000.0,-3009000000.0,-337000000.0,380000000.0,3518000000.0,-271000000.0,9155000000.0,230485065728.0,0.539,24.354137,19.287357,0.0322,11.862849,2.5038028,0.008,0.121,0.05140686,0.32295227,0.08917,0.51261,0.54645,0.18515,0.18295999,0.825,229.454,1373570048.0,18003463.0,3.74,2.0,167.8,182.98,2.5,21.0,6668000256.0,44927000576.0,0.597,92054003712.0,66.973,6784249856.0,12737999872.0,1.9213
2024-07-17,164.78519871528627,168.78475720085535,164.63633835008702,168.60610961914062,7671000.0,-183546000.0,0.198,16681000000.0,15754000000.0,12236000000.0,9074000000.0,9817454000.0,9074000000.0,9155000000.0,9074000000.0,9155000000.0,91471000000.0,91471000000.0,49590000000.0,12913000000.0,78558000000.0,36677000000.0,41881000000.0,41881000000.0,6.56,6.604076,819000000.0,0.0,2262000000.0,493000000.0,1374000000.0,1867000000.0,34394000000.0,44661000000.0,-14154000000.0,62608000000.0,-4697000000.0,-14154000000.0,18503000000.0,56098000000.0,18637000000.0,18503000000.0,70035000000.0,23000000.0,81858000000.0,50211000000.0,37595000000.0,31647000000.0,100495000000.0,73545000000.0,29944000000.0,-27400000000.0,57344000000.0,26950000000.0,5334000000.0,8675000000.0,9711000000.0,0.0,7924000000.0,-1000000000.0,-6140000000.0,10910000000.0,-5518000000.0,-6682000000.0,13442000000.0,-5495000000.0,-3009000000.0,-337000000.0,380000000.0,3518000000.0,-271000000.0,9155000000.0,230485065728.0,0.539,24.354137,19.287357,0.0322,11.862849,2.5038028,0.008,0.121,0.05140686,0.32295227,0.08917,0.51261,0.54645,0.18515,0.18295999,0.825,229.454,1373570048.0,18003463.0,3.74,2.0,167.8,182.98,2.5,21.0,6668000256.0,44927000576.0,0.597,92054003712.0,66.973,6784249856.0,12737999872.0,1.9213
