,Open,High,Low,Close,Volume,Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,EBITDA,EBIT,Net Income,Normalized Income,Net Income From Continuing And Discontinued Operation,Net Income Including Noncontrolling Interests,Net Income Common Stockholders,Net Income Continuous Operations,Total Revenue,Operating Revenue,Gross Profit,Operating Income,Total Expenses,Operating Expense,Reconciled Cost Of Revenue,Cost Of Revenue,Diluted EPS,Basic EPS,Interest Expense,Interest Income,Tax Provision,Treasury Shares Number,Ordinary Shares Number,Share Issued,Net Debt,Total Debt,Tangible Book Value,Invested Capital,Working Capital,Net Tangible Assets,Common Stock Equity,Total Capitalization,Total Equity Gross Minority Interest,Stockholders Equity,Retained Earnings,Common Stock,Total Liabilities Net Minority Interest,Total Non Current Liabilities Net Minority Interest,Long Term Debt,Current Liabilities,Total Assets,Total Non Current Assets,Net PPE,Accumulated Depreciation,Gross PPE,Current Assets,Inventory,Accounts Receivable,Cash And Cash Equivalents,Cash Equivalents,Free Cash Flow,Repurchase Of Capital Stock,Repayment Of Debt,Issuance Of Debt,Capital Expenditure,Cash Dividends Paid,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Change In Working Capital,Stock Based Compensation,Depreciation And Amortization,Deferred Tax,Net Income From Continuing Operations,marketCap,beta,trailingPE,forwardPE,dividendYield,priceToBook,priceToSalesTrailing12Months,revenueGrowth,earningsGrowth,52WeekChange,SandP52WeekChange,returnOnAssets,returnOnEquity,grossMargins,operatingMargins,ebitdaMargins,currentRatio,debtToEquity,sharesOutstanding,sharesShort,shortRatio,priceHint,currentPrice,targetMeanPrice,recommendationMean,numberOfAnalystOpinions,totalCash,totalDebt,quickRatio,totalRevenue,revenuePerShare,freeCashflow,operatingCashflow,trailingPegRatio
2018-12-01,29.428159490425074,29.739361545217214,29.328453675596833,29.503692626953125,31992000.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2018-12-02,29.428159490425074,29.739361545217214,29.328453675596833,29.503692626953125,31992000.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2018-12-03,29.615495280930684,30.08985187264321,29.509748846126552,29.836057662963867,27246300.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2018-12-04,29.68497637752388,29.899494640015817,28.88733502486442,28.94776153564453,31278900.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2018-12-05,29.68497637752388,29.899494640015817,28.88733502486442,28.94776153564453,31278900.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2018-12-06,28.841431493437828,28.984210065576345,28.282464282510478,28.78978729248047,31101600.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2018-12-07,28.707770039701874,28.89915433892692,28.08500970188841,28.309810638427734,25489500.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2018-12-08,28.707770039701874,28.89915433892692,28.08500970188841,28.309810638427734,25489500.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2018-12-09,28.707770039701874,28.89915433892692,28.08500970188841,28.309810638427734,25489500.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2018-12-10,28.422213981195483,28.631827612664193,28.051595901589526,28.53765296936035,21830700.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2018-12-11,28.631827129879902,28.704735688816157,28.32803886022977,28.510311126708984,19357500.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2018-12-12,28.6470133821326,28.6470133821326,28.270320044240133,28.28550910949707,28917600.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2018-12-13,28.328040349124215,28.458670146312585,28.078936527568647,28.239944458007812,24126900.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2018-12-14,27.963496743296467,28.11842765207569,27.817679621889805,27.902740478515625,34480800.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2018-12-15,27.963496743296467,28.11842765207569,27.817679621889805,27.902740478515625,34480800.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2018-12-16,27.963496743296467,28.11842765207569,27.817679621889805,27.902740478515625,34480800.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2018-12-17,27.711352959974665,27.951342959401963,27.3893388836618,27.574647903442383,27005400.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2018-12-18,27.583766196180417,27.723508045464825,27.425796771276897,27.668827056884766,28820100.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2018-12-19,27.732619001733337,28.25209268589809,27.41668018418411,27.507816314697266,36694500.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2018-12-20,27.37415603293806,27.37415603293806,26.168125269089664,26.514440536499023,49121400.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2018-12-21,26.38988632408476,27.179729927707413,26.368620240963867,26.468870162963867,44764500.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2018-12-22,26.38988632408476,27.179729927707413,26.368620240963867,26.468870162963867,44764500.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2018-12-23,26.38988632408476,27.179729927707413,26.368620240963867,26.468870162963867,44764500.0,0.0,0.333,34031000000.0,34031000000.0,22879000000.0,13510000000.0,13510000000.0,13510000000.0,13706000000.0,13510000000.0,13706000000.0,559151000000.0,559151000000.0,138836000000.0,22548000000.0,536603000000.0,116288000000.0,420315000000.0,420315000000.0,1.583333,1.59,2315000000.0,121000000.0,6858000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
