,Open,High,Low,Close,Volume,Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,EBITDA,EBIT,Net Income,Normalized Income,Net Income From Continuing And Discontinued Operation,Net Income Including Noncontrolling Interests,Net Income Common Stockholders,Net Income Continuous Operations,Total Revenue,Operating Revenue,Gross Profit,Operating Income,Total Expenses,Operating Expense,Reconciled Cost Of Revenue,Cost Of Revenue,Diluted EPS,Basic EPS,Interest Expense,Interest Income,Tax Provision,Treasury Shares Number,Ordinary Shares Number,Share Issued,Net Debt,Total Debt,Tangible Book Value,Invested Capital,Working Capital,Net Tangible Assets,Common Stock Equity,Total Capitalization,Total Equity Gross Minority Interest,Stockholders Equity,Retained Earnings,Common Stock,Total Liabilities Net Minority Interest,Total Non Current Liabilities Net Minority Interest,Long Term Debt,Current Liabilities,Total Assets,Total Non Current Assets,Net PPE,Accumulated Depreciation,Gross PPE,Current Assets,Inventory,Accounts Receivable,Cash And Cash Equivalents,Cash Equivalents,Free Cash Flow,Repurchase Of Capital Stock,Repayment Of Debt,Issuance Of Debt,Capital Expenditure,Cash Dividends Paid,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Change In Working Capital,Stock Based Compensation,Depreciation And Amortization,Deferred Tax,Net Income From Continuing Operations,marketCap,beta,trailingPE,forwardPE,dividendYield,priceToBook,priceToSalesTrailing12Months,revenueGrowth,earningsGrowth,52WeekChange,SandP52WeekChange,returnOnAssets,returnOnEquity,grossMargins,operatingMargins,ebitdaMargins,currentRatio,debtToEquity,sharesOutstanding,sharesShort,shortRatio,priceHint,currentPrice,targetMeanPrice,recommendationMean,numberOfAnalystOpinions,totalCash,totalDebt,quickRatio,totalRevenue,revenuePerShare,freeCashflow,operatingCashflow,trailingPegRatio
2024-03-26,283.0375752396281,283.0375752396281,277.3395664124954,279.5211486816406,8752400.0,-44034000.0,0.179,22870000000.0,22624000000.0,21681000000.0,17273000000.0,17474966000.0,17273000000.0,17273000000.0,17273000000.0,17273000000.0,32653000000.0,42471000000.0,26086000000.0,21927000000.0,10726000000.0,4159000000.0,6567000000.0,6567000000.0,8.28,8.29,644000000.0,0.0,3764000000.0,0.0,2068027500.0,2068027500.0,4177000000.0,20463000000.0,-5368000000.0,59196000000.0,10434000000.0,-5368000000.0,38733000000.0,59196000000.0,38733000000.0,38733000000.0,18040000000.0,22150000000.0,51766000000.0,28668000000.0,20463000000.0,23098000000.0,90499000000.0,56967000000.0,3425000000.0,-5355000000.0,8780000000.0,33532000000.0,0.0,2291000000.0,16286000000.0,0.0,19696000000.0,-12101000000.0,-2250000000.0,0.0,-1059000000.0,-3751000000.0,20755000000.0,-2006000000.0,-17772000000.0,-10022000000.0,765000000.0,943000000.0,-483000000.0,17273000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2024-03-27,279.17248639303364,280.1686415630356,275.915069931215,277.94720458984375,5190700.0,-44034000.0,0.179,22870000000.0,22624000000.0,21681000000.0,17273000000.0,17474966000.0,17273000000.0,17273000000.0,17273000000.0,17273000000.0,32653000000.0,42471000000.0,26086000000.0,21927000000.0,10726000000.0,4159000000.0,6567000000.0,6567000000.0,8.28,8.29,644000000.0,0.0,3764000000.0,0.0,2068027500.0,2068027500.0,4177000000.0,20463000000.0,-5368000000.0,59196000000.0,10434000000.0,-5368000000.0,38733000000.0,59196000000.0,38733000000.0,38733000000.0,18040000000.0,22150000000.0,51766000000.0,28668000000.0,20463000000.0,23098000000.0,90499000000.0,56967000000.0,3425000000.0,-5355000000.0,8780000000.0,33532000000.0,0.0,2291000000.0,16286000000.0,0.0,19696000000.0,-12101000000.0,-2250000000.0,0.0,-1059000000.0,-3751000000.0,20755000000.0,-2006000000.0,-17772000000.0,-10022000000.0,765000000.0,943000000.0,-483000000.0,17273000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2024-03-28,277.41923013399645,278.7241909114975,276.05450248120854,278.0069580078125,5844400.0,-44034000.0,0.179,22870000000.0,22624000000.0,21681000000.0,17273000000.0,17474966000.0,17273000000.0,17273000000.0,17273000000.0,17273000000.0,32653000000.0,42471000000.0,26086000000.0,21927000000.0,10726000000.0,4159000000.0,6567000000.0,6567000000.0,8.28,8.29,644000000.0,0.0,3764000000.0,0.0,2068027500.0,2068027500.0,4177000000.0,20463000000.0,-5368000000.0,59196000000.0,10434000000.0,-5368000000.0,38733000000.0,59196000000.0,38733000000.0,38733000000.0,18040000000.0,22150000000.0,51766000000.0,28668000000.0,20463000000.0,23098000000.0,90499000000.0,56967000000.0,3425000000.0,-5355000000.0,8780000000.0,33532000000.0,0.0,2291000000.0,16286000000.0,0.0,19696000000.0,-12101000000.0,-2250000000.0,0.0,-1059000000.0,-3751000000.0,20755000000.0,-2006000000.0,-17772000000.0,-10022000000.0,765000000.0,943000000.0,-483000000.0,17273000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2024-03-29,277.41923013399645,278.7241909114975,276.05450248120854,278.0069580078125,5844400.0,-44034000.0,0.179,22870000000.0,22624000000.0,21681000000.0,17273000000.0,17474966000.0,17273000000.0,17273000000.0,17273000000.0,17273000000.0,32653000000.0,42471000000.0,26086000000.0,21927000000.0,10726000000.0,4159000000.0,6567000000.0,6567000000.0,8.28,8.29,644000000.0,0.0,3764000000.0,0.0,2068027500.0,2068027500.0,4177000000.0,20463000000.0,-5368000000.0,59196000000.0,10434000000.0,-5368000000.0,38733000000.0,59196000000.0,38733000000.0,38733000000.0,18040000000.0,22150000000.0,51766000000.0,28668000000.0,20463000000.0,23098000000.0,90499000000.0,56967000000.0,3425000000.0,-5355000000.0,8780000000.0,33532000000.0,0.0,2291000000.0,16286000000.0,0.0,19696000000.0,-12101000000.0,-2250000000.0,0.0,-1059000000.0,-3751000000.0,20755000000.0,-2006000000.0,-17772000000.0,-10022000000.0,765000000.0,943000000.0,-483000000.0,17273000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2024-03-30,277.41923013399645,278.7241909114975,276.05450248120854,278.0069580078125,5844400.0,-44034000.0,0.179,22870000000.0,22624000000.0,21681000000.0,17273000000.0,17474966000.0,17273000000.0,17273000000.0,17273000000.0,17273000000.0,32653000000.0,42471000000.0,26086000000.0,21927000000.0,10726000000.0,4159000000.0,6567000000.0,6567000000.0,8.28,8.29,644000000.0,0.0,3764000000.0,0.0,2068027500.0,2068027500.0,4177000000.0,20463000000.0,-5368000000.0,59196000000.0,10434000000.0,-5368000000.0,38733000000.0,59196000000.0,38733000000.0,38733000000.0,18040000000.0,22150000000.0,51766000000.0,28668000000.0,20463000000.0,23098000000.0,90499000000.0,56967000000.0,3425000000.0,-5355000000.0,8780000000.0,33532000000.0,0.0,2291000000.0,16286000000.0,0.0,19696000000.0,-12101000000.0,-2250000000.0,0.0,-1059000000.0,-3751000000.0,20755000000.0,-2006000000.0,-17772000000.0,-10022000000.0,765000000.0,943000000.0,-483000000.0,17273000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2024-03-31,277.41923013399645,278.7241909114975,276.05450248120854,278.0069580078125,5844400.0,-44034000.0,0.179,22870000000.0,22624000000.0,21681000000.0,17273000000.0,17474966000.0,17273000000.0,17273000000.0,17273000000.0,17273000000.0,32653000000.0,42471000000.0,26086000000.0,21927000000.0,10726000000.0,4159000000.0,6567000000.0,6567000000.0,8.28,8.29,644000000.0,0.0,3764000000.0,0.0,2068027500.0,2068027500.0,4177000000.0,20463000000.0,-5368000000.0,59196000000.0,10434000000.0,-5368000000.0,38733000000.0,59196000000.0,38733000000.0,38733000000.0,18040000000.0,22150000000.0,51766000000.0,28668000000.0,20463000000.0,23098000000.0,90499000000.0,56967000000.0,3425000000.0,-5355000000.0,8780000000.0,33532000000.0,0.0,2291000000.0,16286000000.0,0.0,19696000000.0,-12101000000.0,-2250000000.0,0.0,-1059000000.0,-3751000000.0,20755000000.0,-2006000000.0,-17772000000.0,-10022000000.0,765000000.0,943000000.0,-483000000.0,17273000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2024-04-01,279.28204181539616,279.81003322639447,275.72579105249946,277.2100524902344,5084000.0,-44034000.0,0.179,22870000000.0,22624000000.0,21681000000.0,17273000000.0,17474966000.0,17273000000.0,17273000000.0,17273000000.0,17273000000.0,32653000000.0,42471000000.0,26086000000.0,21927000000.0,10726000000.0,4159000000.0,6567000000.0,6567000000.0,8.28,8.29,644000000.0,0.0,3764000000.0,0.0,2068027500.0,2068027500.0,4177000000.0,20463000000.0,-5368000000.0,59196000000.0,10434000000.0,-5368000000.0,38733000000.0,59196000000.0,38733000000.0,38733000000.0,18040000000.0,22150000000.0,51766000000.0,28668000000.0,20463000000.0,23098000000.0,90499000000.0,56967000000.0,3425000000.0,-5355000000.0,8780000000.0,33532000000.0,0.0,2291000000.0,16286000000.0,0.0,19696000000.0,-12101000000.0,-2250000000.0,0.0,-1059000000.0,-3751000000.0,20755000000.0,-2006000000.0,-17772000000.0,-10022000000.0,765000000.0,943000000.0,-483000000.0,17273000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2024-04-02,276.93113509738464,278.25600808703143,275.91506777600694,277.36944580078125,6912300.0,-44034000.0,0.179,22870000000.0,22624000000.0,21681000000.0,17273000000.0,17474966000.0,17273000000.0,17273000000.0,17273000000.0,17273000000.0,32653000000.0,42471000000.0,26086000000.0,21927000000.0,10726000000.0,4159000000.0,6567000000.0,6567000000.0,8.28,8.29,644000000.0,0.0,3764000000.0,0.0,2068027500.0,2068027500.0,4177000000.0,20463000000.0,-5368000000.0,59196000000.0,10434000000.0,-5368000000.0,38733000000.0,59196000000.0,38733000000.0,38733000000.0,18040000000.0,22150000000.0,51766000000.0,28668000000.0,20463000000.0,23098000000.0,90499000000.0,56967000000.0,3425000000.0,-5355000000.0,8780000000.0,33532000000.0,0.0,2291000000.0,16286000000.0,0.0,19696000000.0,-12101000000.0,-2250000000.0,0.0,-1059000000.0,-3751000000.0,20755000000.0,-2006000000.0,-17772000000.0,-10022000000.0,765000000.0,943000000.0,-483000000.0,17273000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2024-04-03,279.40159653153876,279.40159653153876,275.4966551195554,275.8951110839844,4536600.0,-44034000.0,0.179,22870000000.0,22624000000.0,21681000000.0,17273000000.0,17474966000.0,17273000000.0,17273000000.0,17273000000.0,17273000000.0,32653000000.0,42471000000.0,26086000000.0,21927000000.0,10726000000.0,4159000000.0,6567000000.0,6567000000.0,8.28,8.29,644000000.0,0.0,3764000000.0,0.0,2068027500.0,2068027500.0,4177000000.0,20463000000.0,-5368000000.0,59196000000.0,10434000000.0,-5368000000.0,38733000000.0,59196000000.0,38733000000.0,38733000000.0,18040000000.0,22150000000.0,51766000000.0,28668000000.0,20463000000.0,23098000000.0,90499000000.0,56967000000.0,3425000000.0,-5355000000.0,8780000000.0,33532000000.0,0.0,2291000000.0,16286000000.0,0.0,19696000000.0,-12101000000.0,-2250000000.0,0.0,-1059000000.0,-3751000000.0,20755000000.0,-2006000000.0,-17772000000.0,-10022000000.0,765000000.0,943000000.0,-483000000.0,17273000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2024-04-04,277.28972441353665,278.00695731543533,272.5081920010398,272.9465026855469,4018600.0,-44034000.0,0.179,22870000000.0,22624000000.0,21681000000.0,17273000000.0,17474966000.0,17273000000.0,17273000000.0,17273000000.0,17273000000.0,32653000000.0,42471000000.0,26086000000.0,21927000000.0,10726000000.0,4159000000.0,6567000000.0,6567000000.0,8.28,8.29,644000000.0,0.0,3764000000.0,0.0,2068027500.0,2068027500.0,4177000000.0,20463000000.0,-5368000000.0,59196000000.0,10434000000.0,-5368000000.0,38733000000.0,59196000000.0,38733000000.0,38733000000.0,18040000000.0,22150000000.0,51766000000.0,28668000000.0,20463000000.0,23098000000.0,90499000000.0,56967000000.0,3425000000.0,-5355000000.0,8780000000.0,33532000000.0,0.0,2291000000.0,16286000000.0,0.0,19696000000.0,-12101000000.0,-2250000000.0,0.0,-1059000000.0,-3751000000.0,20755000000.0,-2006000000.0,-17772000000.0,-10022000000.0,765000000.0,943000000.0,-483000000.0,17273000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2024-04-05,275.0384225818709,276.89125643123833,273.97252935442265,276.0744323730469,4388100.0,-44034000.0,0.179,22870000000.0,22624000000.0,21681000000.0,17273000000.0,17474966000.0,17273000000.0,17273000000.0,17273000000.0,17273000000.0,32653000000.0,42471000000.0,26086000000.0,21927000000.0,10726000000.0,4159000000.0,6567000000.0,6567000000.0,8.28,8.29,644000000.0,0.0,3764000000.0,0.0,2068027500.0,2068027500.0,4177000000.0,20463000000.0,-5368000000.0,59196000000.0,10434000000.0,-5368000000.0,38733000000.0,59196000000.0,38733000000.0,38733000000.0,18040000000.0,22150000000.0,51766000000.0,28668000000.0,20463000000.0,23098000000.0,90499000000.0,56967000000.0,3425000000.0,-5355000000.0,8780000000.0,33532000000.0,0.0,2291000000.0,16286000000.0,0.0,19696000000.0,-12101000000.0,-2250000000.0,0.0,-1059000000.0,-3751000000.0,20755000000.0,-2006000000.0,-17772000000.0,-10022000000.0,765000000.0,943000000.0,-483000000.0,17273000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2024-04-06,275.0384225818709,276.89125643123833,273.97252935442265,276.0744323730469,4388100.0,-44034000.0,0.179,22870000000.0,22624000000.0,21681000000.0,17273000000.0,17474966000.0,17273000000.0,17273000000.0,17273000000.0,17273000000.0,32653000000.0,42471000000.0,26086000000.0,21927000000.0,10726000000.0,4159000000.0,6567000000.0,6567000000.0,8.28,8.29,644000000.0,0.0,3764000000.0,0.0,2068027500.0,2068027500.0,4177000000.0,20463000000.0,-5368000000.0,59196000000.0,10434000000.0,-5368000000.0,38733000000.0,59196000000.0,38733000000.0,38733000000.0,18040000000.0,22150000000.0,51766000000.0,28668000000.0,20463000000.0,23098000000.0,90499000000.0,56967000000.0,3425000000.0,-5355000000.0,8780000000.0,33532000000.0,0.0,2291000000.0,16286000000.0,0.0,19696000000.0,-12101000000.0,-2250000000.0,0.0,-1059000000.0,-3751000000.0,20755000000.0,-2006000000.0,-17772000000.0,-10022000000.0,765000000.0,943000000.0,-483000000.0,17273000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2024-04-07,275.0384225818709,276.89125643123833,273.97252935442265,276.0744323730469,4388100.0,-44034000.0,0.179,22870000000.0,22624000000.0,21681000000.0,17273000000.0,17474966000.0,17273000000.0,17273000000.0,17273000000.0,17273000000.0,32653000000.0,42471000000.0,26086000000.0,21927000000.0,10726000000.0,4159000000.0,6567000000.0,6567000000.0,8.28,8.29,644000000.0,0.0,3764000000.0,0.0,2068027500.0,2068027500.0,4177000000.0,20463000000.0,-5368000000.0,59196000000.0,10434000000.0,-5368000000.0,38733000000.0,59196000000.0,38733000000.0,38733000000.0,18040000000.0,22150000000.0,51766000000.0,28668000000.0,20463000000.0,23098000000.0,90499000000.0,56967000000.0,3425000000.0,-5355000000.0,8780000000.0,33532000000.0,0.0,2291000000.0,16286000000.0,0.0,19696000000.0,-12101000000.0,-2250000000.0,0.0,-1059000000.0,-3751000000.0,20755000000.0,-2006000000.0,-17772000000.0,-10022000000.0,765000000.0,943000000.0,-483000000.0,17273000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2024-04-08,275.1878735590509,276.91123299637735,274.0920967607579,276.69207763671875,5542400.0,-44034000.0,0.179,22870000000.0,22624000000.0,21681000000.0,17273000000.0,17474966000.0,17273000000.0,17273000000.0,17273000000.0,17273000000.0,32653000000.0,42471000000.0,26086000000.0,21927000000.0,10726000000.0,4159000000.0,6567000000.0,6567000000.0,8.28,8.29,644000000.0,0.0,3764000000.0,0.0,2068027500.0,2068027500.0,4177000000.0,20463000000.0,-5368000000.0,59196000000.0,10434000000.0,-5368000000.0,38733000000.0,59196000000.0,38733000000.0,38733000000.0,18040000000.0,22150000000.0,51766000000.0,28668000000.0,20463000000.0,23098000000.0,90499000000.0,56967000000.0,3425000000.0,-5355000000.0,8780000000.0,33532000000.0,0.0,2291000000.0,16286000000.0,0.0,19696000000.0,-12101000000.0,-2250000000.0,0.0,-1059000000.0,-3751000000.0,20755000000.0,-2006000000.0,-17772000000.0,-10022000000.0,765000000.0,943000000.0,-483000000.0,17273000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2024-04-09,276.56257177039896,276.93114432866787,272.2691453101287,275.65606689453125,7314300.0,-44034000.0,0.179,22870000000.0,22624000000.0,21681000000.0,17273000000.0,17474966000.0,17273000000.0,17273000000.0,17273000000.0,17273000000.0,32653000000.0,42471000000.0,26086000000.0,21927000000.0,10726000000.0,4159000000.0,6567000000.0,6567000000.0,8.28,8.29,644000000.0,0.0,3764000000.0,0.0,2068027500.0,2068027500.0,4177000000.0,20463000000.0,-5368000000.0,59196000000.0,10434000000.0,-5368000000.0,38733000000.0,59196000000.0,38733000000.0,38733000000.0,18040000000.0,22150000000.0,51766000000.0,28668000000.0,20463000000.0,23098000000.0,90499000000.0,56967000000.0,3425000000.0,-5355000000.0,8780000000.0,33532000000.0,0.0,2291000000.0,16286000000.0,0.0,19696000000.0,-12101000000.0,-2250000000.0,0.0,-1059000000.0,-3751000000.0,20755000000.0,-2006000000.0,-17772000000.0,-10022000000.0,765000000.0,943000000.0,-483000000.0,17273000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2024-04-10,274.3610402890105,275.755651294425,273.06602046950854,273.4246520996094,5276000.0,-44034000.0,0.179,22870000000.0,22624000000.0,21681000000.0,17273000000.0,17474966000.0,17273000000.0,17273000000.0,17273000000.0,17273000000.0,32653000000.0,42471000000.0,26086000000.0,21927000000.0,10726000000.0,4159000000.0,6567000000.0,6567000000.0,8.28,8.29,644000000.0,0.0,3764000000.0,0.0,2068027500.0,2068027500.0,4177000000.0,20463000000.0,-5368000000.0,59196000000.0,10434000000.0,-5368000000.0,38733000000.0,59196000000.0,38733000000.0,38733000000.0,18040000000.0,22150000000.0,51766000000.0,28668000000.0,20463000000.0,23098000000.0,90499000000.0,56967000000.0,3425000000.0,-5355000000.0,8780000000.0,33532000000.0,0.0,2291000000.0,16286000000.0,0.0,19696000000.0,-12101000000.0,-2250000000.0,0.0,-1059000000.0,-3751000000.0,20755000000.0,-2006000000.0,-17772000000.0,-10022000000.0,765000000.0,943000000.0,-483000000.0,17273000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2024-04-11,272.94652272512417,275.41699854643207,271.13351297884765,274.62005615234375,8102300.0,-44034000.0,0.179,22870000000.0,22624000000.0,21681000000.0,17273000000.0,17474966000.0,17273000000.0,17273000000.0,17273000000.0,17273000000.0,32653000000.0,42471000000.0,26086000000.0,21927000000.0,10726000000.0,4159000000.0,6567000000.0,6567000000.0,8.28,8.29,644000000.0,0.0,3764000000.0,0.0,2068027500.0,2068027500.0,4177000000.0,20463000000.0,-5368000000.0,59196000000.0,10434000000.0,-5368000000.0,38733000000.0,59196000000.0,38733000000.0,38733000000.0,18040000000.0,22150000000.0,51766000000.0,28668000000.0,20463000000.0,23098000000.0,90499000000.0,56967000000.0,3425000000.0,-5355000000.0,8780000000.0,33532000000.0,0.0,2291000000.0,16286000000.0,0.0,19696000000.0,-12101000000.0,-2250000000.0,0.0,-1059000000.0,-3751000000.0,20755000000.0,-2006000000.0,-17772000000.0,-10022000000.0,765000000.0,943000000.0,-483000000.0,17273000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2024-04-12,274.4905290547256,275.93496612776534,273.0062676653647,274.8989562988281,9037900.0,-44034000.0,0.179,22870000000.0,22624000000.0,21681000000.0,17273000000.0,17474966000.0,17273000000.0,17273000000.0,17273000000.0,17273000000.0,32653000000.0,42471000000.0,26086000000.0,21927000000.0,10726000000.0,4159000000.0,6567000000.0,6567000000.0,8.28,8.29,644000000.0,0.0,3764000000.0,0.0,2068027500.0,2068027500.0,4177000000.0,20463000000.0,-5368000000.0,59196000000.0,10434000000.0,-5368000000.0,38733000000.0,59196000000.0,38733000000.0,38733000000.0,18040000000.0,22150000000.0,51766000000.0,28668000000.0,20463000000.0,23098000000.0,90499000000.0,56967000000.0,3425000000.0,-5355000000.0,8780000000.0,33532000000.0,0.0,2291000000.0,16286000000.0,0.0,19696000000.0,-12101000000.0,-2250000000.0,0.0,-1059000000.0,-3751000000.0,20755000000.0,-2006000000.0,-17772000000.0,-10022000000.0,765000000.0,943000000.0,-483000000.0,17273000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
