,Open,High,Low,Close,Volume,Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,EBITDA,EBIT,Net Income,Normalized Income,Net Income From Continuing And Discontinued Operation,Net Income Including Noncontrolling Interests,Net Income Common Stockholders,Net Income Continuous Operations,Total Revenue,Operating Revenue,Gross Profit,Operating Income,Total Expenses,Operating Expense,Reconciled Cost Of Revenue,Cost Of Revenue,Diluted EPS,Basic EPS,Interest Expense,Interest Income,Tax Provision,Treasury Shares Number,Ordinary Shares Number,Share Issued,Net Debt,Total Debt,Tangible Book Value,Invested Capital,Working Capital,Net Tangible Assets,Common Stock Equity,Total Capitalization,Total Equity Gross Minority Interest,Stockholders Equity,Retained Earnings,Common Stock,Total Liabilities Net Minority Interest,Total Non Current Liabilities Net Minority Interest,Long Term Debt,Current Liabilities,Total Assets,Total Non Current Assets,Net PPE,Accumulated Depreciation,Gross PPE,Current Assets,Inventory,Accounts Receivable,Cash And Cash Equivalents,Cash Equivalents,Free Cash Flow,Repurchase Of Capital Stock,Repayment Of Debt,Issuance Of Debt,Capital Expenditure,Cash Dividends Paid,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Change In Working Capital,Stock Based Compensation,Depreciation And Amortization,Deferred Tax,Net Income From Continuing Operations,marketCap,beta,trailingPE,forwardPE,dividendYield,priceToBook,priceToSalesTrailing12Months,revenueGrowth,earningsGrowth,52WeekChange,SandP52WeekChange,returnOnAssets,returnOnEquity,grossMargins,operatingMargins,ebitdaMargins,currentRatio,debtToEquity,sharesOutstanding,sharesShort,shortRatio,priceHint,currentPrice,targetMeanPrice,recommendationMean,numberOfAnalystOpinions,totalCash,totalDebt,quickRatio,totalRevenue,revenuePerShare,freeCashflow,operatingCashflow,trailingPegRatio
2022-12-21,238.26362140425329,242.1378995190497,236.7060188791604,240.9647674560547,23690600.0,43754000.0,0.131,99905000000.0,100239000000.0,85779000000.0,72738000000.0,72447754000.0,72738000000.0,72738000000.0,72738000000.0,72738000000.0,198270000000.0,198270000000.0,135620000000.0,83383000000.0,114887000000.0,52237000000.0,62650000000.0,62650000000.0,9.65,9.7,2063000000.0,2094000000.0,10978000000.0,0.0,7464000000.0,7464000000.0,35850000000.0,61270000000.0,87720000000.0,216323000000.0,74602000000.0,87720000000.0,166542000000.0,213574000000.0,166542000000.0,166542000000.0,84281000000.0,86939000000.0,198298000000.0,103216000000.0,47032000000.0,95082000000.0,364840000000.0,195156000000.0,87546000000.0,-59660000000.0,147206000000.0,169684000000.0,3742000000.0,44261000000.0,13931000000.0,5673000000.0,65149000000.0,-32696000000.0,-9023000000.0,0.0,-23886000000.0,-18135000000.0,89035000000.0,-30311000000.0,-58876000000.0,446000000.0,7502000000.0,14460000000.0,-5702000000.0,72738000000.0,3110808846336.0,0.896,35.497116,27.497437,0.008,11.588286,12.690859,0.152,0.097,0.27281058,0.32295227,0.14802,0.37133,0.69764,0.43143,0.52804,1.275,36.447,7433039872.0,67500308.0,3.82,2.0,418.511,496.38,1.7,47.0,75531001856.0,97851998208.0,1.141,245122007040.0,32.986,56705249280.0,118547996672.0,2.2513
2022-12-22,237.8396863942033,238.55934812016628,230.5544539590449,234.81321716308594,28651700.0,43754000.0,0.131,99905000000.0,100239000000.0,85779000000.0,72738000000.0,72447754000.0,72738000000.0,72738000000.0,72738000000.0,72738000000.0,198270000000.0,198270000000.0,135620000000.0,83383000000.0,114887000000.0,52237000000.0,62650000000.0,62650000000.0,9.65,9.7,2063000000.0,2094000000.0,10978000000.0,0.0,7464000000.0,7464000000.0,35850000000.0,61270000000.0,87720000000.0,216323000000.0,74602000000.0,87720000000.0,166542000000.0,213574000000.0,166542000000.0,166542000000.0,84281000000.0,86939000000.0,198298000000.0,103216000000.0,47032000000.0,95082000000.0,364840000000.0,195156000000.0,87546000000.0,-59660000000.0,147206000000.0,169684000000.0,3742000000.0,44261000000.0,13931000000.0,5673000000.0,65149000000.0,-32696000000.0,-9023000000.0,0.0,-23886000000.0,-18135000000.0,89035000000.0,-30311000000.0,-58876000000.0,446000000.0,7502000000.0,14460000000.0,-5702000000.0,72738000000.0,3110808846336.0,0.896,35.497116,27.497437,0.008,11.588286,12.690859,0.152,0.097,0.27281058,0.32295227,0.14802,0.37133,0.69764,0.43143,0.52804,1.275,36.447,7433039872.0,67500308.0,3.82,2.0,418.511,496.38,1.7,47.0,75531001856.0,97851998208.0,1.141,245122007040.0,32.986,56705249280.0,118547996672.0,2.2513
2022-12-23,232.76269876190656,235.48356517297972,230.6234643846823,235.34555053710938,21207000.0,43754000.0,0.131,99905000000.0,100239000000.0,85779000000.0,72738000000.0,72447754000.0,72738000000.0,72738000000.0,72738000000.0,72738000000.0,198270000000.0,198270000000.0,135620000000.0,83383000000.0,114887000000.0,52237000000.0,62650000000.0,62650000000.0,9.65,9.7,2063000000.0,2094000000.0,10978000000.0,0.0,7464000000.0,7464000000.0,35850000000.0,61270000000.0,87720000000.0,216323000000.0,74602000000.0,87720000000.0,166542000000.0,213574000000.0,166542000000.0,166542000000.0,84281000000.0,86939000000.0,198298000000.0,103216000000.0,47032000000.0,95082000000.0,364840000000.0,195156000000.0,87546000000.0,-59660000000.0,147206000000.0,169684000000.0,3742000000.0,44261000000.0,13931000000.0,5673000000.0,65149000000.0,-32696000000.0,-9023000000.0,0.0,-23886000000.0,-18135000000.0,89035000000.0,-30311000000.0,-58876000000.0,446000000.0,7502000000.0,14460000000.0,-5702000000.0,72738000000.0,3110808846336.0,0.896,35.497116,27.497437,0.008,11.588286,12.690859,0.152,0.097,0.27281058,0.32295227,0.14802,0.37133,0.69764,0.43143,0.52804,1.275,36.447,7433039872.0,67500308.0,3.82,2.0,418.511,496.38,1.7,47.0,75531001856.0,97851998208.0,1.141,245122007040.0,32.986,56705249280.0,118547996672.0,2.2513
2022-12-24,232.76269876190656,235.48356517297972,230.6234643846823,235.34555053710938,21207000.0,43754000.0,0.131,99905000000.0,100239000000.0,85779000000.0,72738000000.0,72447754000.0,72738000000.0,72738000000.0,72738000000.0,72738000000.0,198270000000.0,198270000000.0,135620000000.0,83383000000.0,114887000000.0,52237000000.0,62650000000.0,62650000000.0,9.65,9.7,2063000000.0,2094000000.0,10978000000.0,0.0,7464000000.0,7464000000.0,35850000000.0,61270000000.0,87720000000.0,216323000000.0,74602000000.0,87720000000.0,166542000000.0,213574000000.0,166542000000.0,166542000000.0,84281000000.0,86939000000.0,198298000000.0,103216000000.0,47032000000.0,95082000000.0,364840000000.0,195156000000.0,87546000000.0,-59660000000.0,147206000000.0,169684000000.0,3742000000.0,44261000000.0,13931000000.0,5673000000.0,65149000000.0,-32696000000.0,-9023000000.0,0.0,-23886000000.0,-18135000000.0,89035000000.0,-30311000000.0,-58876000000.0,446000000.0,7502000000.0,14460000000.0,-5702000000.0,72738000000.0,3110808846336.0,0.896,35.497116,27.497437,0.008,11.588286,12.690859,0.152,0.097,0.27281058,0.32295227,0.14802,0.37133,0.69764,0.43143,0.52804,1.275,36.447,7433039872.0,67500308.0,3.82,2.0,418.511,496.38,1.7,47.0,75531001856.0,97851998208.0,1.141,245122007040.0,32.986,56705249280.0,118547996672.0,2.2513
2022-12-25,232.76269876190656,235.48356517297972,230.6234643846823,235.34555053710938,21207000.0,43754000.0,0.131,99905000000.0,100239000000.0,85779000000.0,72738000000.0,72447754000.0,72738000000.0,72738000000.0,72738000000.0,72738000000.0,198270000000.0,198270000000.0,135620000000.0,83383000000.0,114887000000.0,52237000000.0,62650000000.0,62650000000.0,9.65,9.7,2063000000.0,2094000000.0,10978000000.0,0.0,7464000000.0,7464000000.0,35850000000.0,61270000000.0,87720000000.0,216323000000.0,74602000000.0,87720000000.0,166542000000.0,213574000000.0,166542000000.0,166542000000.0,84281000000.0,86939000000.0,198298000000.0,103216000000.0,47032000000.0,95082000000.0,364840000000.0,195156000000.0,87546000000.0,-59660000000.0,147206000000.0,169684000000.0,3742000000.0,44261000000.0,13931000000.0,5673000000.0,65149000000.0,-32696000000.0,-9023000000.0,0.0,-23886000000.0,-18135000000.0,89035000000.0,-30311000000.0,-58876000000.0,446000000.0,7502000000.0,14460000000.0,-5702000000.0,72738000000.0,3110808846336.0,0.896,35.497116,27.497437,0.008,11.588286,12.690859,0.152,0.097,0.27281058,0.32295227,0.14802,0.37133,0.69764,0.43143,0.52804,1.275,36.447,7433039872.0,67500308.0,3.82,2.0,418.511,496.38,1.7,47.0,75531001856.0,97851998208.0,1.141,245122007040.0,32.986,56705249280.0,118547996672.0,2.2513
2022-12-26,232.76269876190656,235.48356517297972,230.6234643846823,235.34555053710938,21207000.0,43754000.0,0.131,99905000000.0,100239000000.0,85779000000.0,72738000000.0,72447754000.0,72738000000.0,72738000000.0,72738000000.0,72738000000.0,198270000000.0,198270000000.0,135620000000.0,83383000000.0,114887000000.0,52237000000.0,62650000000.0,62650000000.0,9.65,9.7,2063000000.0,2094000000.0,10978000000.0,0.0,7464000000.0,7464000000.0,35850000000.0,61270000000.0,87720000000.0,216323000000.0,74602000000.0,87720000000.0,166542000000.0,213574000000.0,166542000000.0,166542000000.0,84281000000.0,86939000000.0,198298000000.0,103216000000.0,47032000000.0,95082000000.0,364840000000.0,195156000000.0,87546000000.0,-59660000000.0,147206000000.0,169684000000.0,3742000000.0,44261000000.0,13931000000.0,5673000000.0,65149000000.0,-32696000000.0,-9023000000.0,0.0,-23886000000.0,-18135000000.0,89035000000.0,-30311000000.0,-58876000000.0,446000000.0,7502000000.0,14460000000.0,-5702000000.0,72738000000.0,3110808846336.0,0.896,35.497116,27.497437,0.008,11.588286,12.690859,0.152,0.097,0.27281058,0.32295227,0.14802,0.37133,0.69764,0.43143,0.52804,1.275,36.447,7433039872.0,67500308.0,3.82,2.0,418.511,496.38,1.7,47.0,75531001856.0,97851998208.0,1.141,245122007040.0,32.986,56705249280.0,118547996672.0,2.2513
2022-12-27,235.31598489986953,235.54272001440893,232.4866772488718,233.6006622314453,16688600.0,43754000.0,0.131,99905000000.0,100239000000.0,85779000000.0,72738000000.0,72447754000.0,72738000000.0,72738000000.0,72738000000.0,72738000000.0,198270000000.0,198270000000.0,135620000000.0,83383000000.0,114887000000.0,52237000000.0,62650000000.0,62650000000.0,9.65,9.7,2063000000.0,2094000000.0,10978000000.0,0.0,7464000000.0,7464000000.0,35850000000.0,61270000000.0,87720000000.0,216323000000.0,74602000000.0,87720000000.0,166542000000.0,213574000000.0,166542000000.0,166542000000.0,84281000000.0,86939000000.0,198298000000.0,103216000000.0,47032000000.0,95082000000.0,364840000000.0,195156000000.0,87546000000.0,-59660000000.0,147206000000.0,169684000000.0,3742000000.0,44261000000.0,13931000000.0,5673000000.0,65149000000.0,-32696000000.0,-9023000000.0,0.0,-23886000000.0,-18135000000.0,89035000000.0,-30311000000.0,-58876000000.0,446000000.0,7502000000.0,14460000000.0,-5702000000.0,72738000000.0,3110808846336.0,0.896,35.497116,27.497437,0.008,11.588286,12.690859,0.152,0.097,0.27281058,0.32295227,0.14802,0.37133,0.69764,0.43143,0.52804,1.275,36.447,7433039872.0,67500308.0,3.82,2.0,418.511,496.38,1.7,47.0,75531001856.0,97851998208.0,1.141,245122007040.0,32.986,56705249280.0,118547996672.0,2.2513
2022-12-28,233.53165194344754,236.3215333411933,230.85021169693812,231.20510864257812,17457100.0,43754000.0,0.131,99905000000.0,100239000000.0,85779000000.0,72738000000.0,72447754000.0,72738000000.0,72738000000.0,72738000000.0,72738000000.0,198270000000.0,198270000000.0,135620000000.0,83383000000.0,114887000000.0,52237000000.0,62650000000.0,62650000000.0,9.65,9.7,2063000000.0,2094000000.0,10978000000.0,0.0,7464000000.0,7464000000.0,35850000000.0,61270000000.0,87720000000.0,216323000000.0,74602000000.0,87720000000.0,166542000000.0,213574000000.0,166542000000.0,166542000000.0,84281000000.0,86939000000.0,198298000000.0,103216000000.0,47032000000.0,95082000000.0,364840000000.0,195156000000.0,87546000000.0,-59660000000.0,147206000000.0,169684000000.0,3742000000.0,44261000000.0,13931000000.0,5673000000.0,65149000000.0,-32696000000.0,-9023000000.0,0.0,-23886000000.0,-18135000000.0,89035000000.0,-30311000000.0,-58876000000.0,446000000.0,7502000000.0,14460000000.0,-5702000000.0,72738000000.0,3110808846336.0,0.896,35.497116,27.497437,0.008,11.588286,12.690859,0.152,0.097,0.27281058,0.32295227,0.14802,0.37133,0.69764,0.43143,0.52804,1.275,36.447,7433039872.0,67500308.0,3.82,2.0,418.511,496.38,1.7,47.0,75531001856.0,97851998208.0,1.141,245122007040.0,32.986,56705249280.0,118547996672.0,2.2513
2022-12-29,232.30923345192497,238.49034919137853,232.30923345192497,237.59324645996094,19770700.0,43754000.0,0.131,99905000000.0,100239000000.0,85779000000.0,72738000000.0,72447754000.0,72738000000.0,72738000000.0,72738000000.0,72738000000.0,198270000000.0,198270000000.0,135620000000.0,83383000000.0,114887000000.0,52237000000.0,62650000000.0,62650000000.0,9.65,9.7,2063000000.0,2094000000.0,10978000000.0,0.0,7464000000.0,7464000000.0,35850000000.0,61270000000.0,87720000000.0,216323000000.0,74602000000.0,87720000000.0,166542000000.0,213574000000.0,166542000000.0,166542000000.0,84281000000.0,86939000000.0,198298000000.0,103216000000.0,47032000000.0,95082000000.0,364840000000.0,195156000000.0,87546000000.0,-59660000000.0,147206000000.0,169684000000.0,3742000000.0,44261000000.0,13931000000.0,5673000000.0,65149000000.0,-32696000000.0,-9023000000.0,0.0,-23886000000.0,-18135000000.0,89035000000.0,-30311000000.0,-58876000000.0,446000000.0,7502000000.0,14460000000.0,-5702000000.0,72738000000.0,3110808846336.0,0.896,35.497116,27.497437,0.008,11.588286,12.690859,0.152,0.097,0.27281058,0.32295227,0.14802,0.37133,0.69764,0.43143,0.52804,1.275,36.447,7433039872.0,67500308.0,3.82,2.0,418.511,496.38,1.7,47.0,75531001856.0,97851998208.0,1.141,245122007040.0,32.986,56705249280.0,118547996672.0,2.2513
2022-12-30,234.83294433124442,236.55813488158645,233.3049154067336,236.4201202392578,21938500.0,43754000.0,0.131,99905000000.0,100239000000.0,85779000000.0,72738000000.0,72447754000.0,72738000000.0,72738000000.0,72738000000.0,72738000000.0,198270000000.0,198270000000.0,135620000000.0,83383000000.0,114887000000.0,52237000000.0,62650000000.0,62650000000.0,9.65,9.7,2063000000.0,2094000000.0,10978000000.0,0.0,7464000000.0,7464000000.0,35850000000.0,61270000000.0,87720000000.0,216323000000.0,74602000000.0,87720000000.0,166542000000.0,213574000000.0,166542000000.0,166542000000.0,84281000000.0,86939000000.0,198298000000.0,103216000000.0,47032000000.0,95082000000.0,364840000000.0,195156000000.0,87546000000.0,-59660000000.0,147206000000.0,169684000000.0,3742000000.0,44261000000.0,13931000000.0,5673000000.0,65149000000.0,-32696000000.0,-9023000000.0,0.0,-23886000000.0,-18135000000.0,89035000000.0,-30311000000.0,-58876000000.0,446000000.0,7502000000.0,14460000000.0,-5702000000.0,72738000000.0,3110808846336.0,0.896,35.497116,27.497437,0.008,11.588286,12.690859,0.152,0.097,0.27281058,0.32295227,0.14802,0.37133,0.69764,0.43143,0.52804,1.275,36.447,7433039872.0,67500308.0,3.82,2.0,418.511,496.38,1.7,47.0,75531001856.0,97851998208.0,1.141,245122007040.0,32.986,56705249280.0,118547996672.0,2.2513
2022-12-31,234.83294433124442,236.55813488158645,233.3049154067336,236.4201202392578,21938500.0,43754000.0,0.131,99905000000.0,100239000000.0,85779000000.0,72738000000.0,72447754000.0,72738000000.0,72738000000.0,72738000000.0,72738000000.0,198270000000.0,198270000000.0,135620000000.0,83383000000.0,114887000000.0,52237000000.0,62650000000.0,62650000000.0,9.65,9.7,2063000000.0,2094000000.0,10978000000.0,0.0,7464000000.0,7464000000.0,35850000000.0,61270000000.0,87720000000.0,216323000000.0,74602000000.0,87720000000.0,166542000000.0,213574000000.0,166542000000.0,166542000000.0,84281000000.0,86939000000.0,198298000000.0,103216000000.0,47032000000.0,95082000000.0,364840000000.0,195156000000.0,87546000000.0,-59660000000.0,147206000000.0,169684000000.0,3742000000.0,44261000000.0,13931000000.0,5673000000.0,65149000000.0,-32696000000.0,-9023000000.0,0.0,-23886000000.0,-18135000000.0,89035000000.0,-30311000000.0,-58876000000.0,446000000.0,7502000000.0,14460000000.0,-5702000000.0,72738000000.0,3110808846336.0,0.896,35.497116,27.497437,0.008,11.588286,12.690859,0.152,0.097,0.27281058,0.32295227,0.14802,0.37133,0.69764,0.43143,0.52804,1.275,36.447,7433039872.0,67500308.0,3.82,2.0,418.511,496.38,1.7,47.0,75531001856.0,97851998208.0,1.141,245122007040.0,32.986,56705249280.0,118547996672.0,2.2513
2023-01-01,234.83294433124442,236.55813488158645,233.3049154067336,236.4201202392578,21938500.0,43754000.0,0.131,99905000000.0,100239000000.0,85779000000.0,72738000000.0,72447754000.0,72738000000.0,72738000000.0,72738000000.0,72738000000.0,198270000000.0,198270000000.0,135620000000.0,83383000000.0,114887000000.0,52237000000.0,62650000000.0,62650000000.0,9.65,9.7,2063000000.0,2094000000.0,10978000000.0,0.0,7464000000.0,7464000000.0,35850000000.0,61270000000.0,87720000000.0,216323000000.0,74602000000.0,87720000000.0,166542000000.0,213574000000.0,166542000000.0,166542000000.0,84281000000.0,86939000000.0,198298000000.0,103216000000.0,47032000000.0,95082000000.0,364840000000.0,195156000000.0,87546000000.0,-59660000000.0,147206000000.0,169684000000.0,3742000000.0,44261000000.0,13931000000.0,5673000000.0,65149000000.0,-32696000000.0,-9023000000.0,0.0,-23886000000.0,-18135000000.0,89035000000.0,-30311000000.0,-58876000000.0,446000000.0,7502000000.0,14460000000.0,-5702000000.0,72738000000.0,3110808846336.0,0.896,35.497116,27.497437,0.008,11.588286,12.690859,0.152,0.097,0.27281058,0.32295227,0.14802,0.37133,0.69764,0.43143,0.52804,1.275,36.447,7433039872.0,67500308.0,3.82,2.0,418.511,496.38,1.7,47.0,75531001856.0,97851998208.0,1.141,245122007040.0,32.986,56705249280.0,118547996672.0,2.2513
2023-01-02,234.83294433124442,236.55813488158645,233.3049154067336,236.4201202392578,21938500.0,43754000.0,0.131,99905000000.0,100239000000.0,85779000000.0,72738000000.0,72447754000.0,72738000000.0,72738000000.0,72738000000.0,72738000000.0,198270000000.0,198270000000.0,135620000000.0,83383000000.0,114887000000.0,52237000000.0,62650000000.0,62650000000.0,9.65,9.7,2063000000.0,2094000000.0,10978000000.0,0.0,7464000000.0,7464000000.0,35850000000.0,61270000000.0,87720000000.0,216323000000.0,74602000000.0,87720000000.0,166542000000.0,213574000000.0,166542000000.0,166542000000.0,84281000000.0,86939000000.0,198298000000.0,103216000000.0,47032000000.0,95082000000.0,364840000000.0,195156000000.0,87546000000.0,-59660000000.0,147206000000.0,169684000000.0,3742000000.0,44261000000.0,13931000000.0,5673000000.0,65149000000.0,-32696000000.0,-9023000000.0,0.0,-23886000000.0,-18135000000.0,89035000000.0,-30311000000.0,-58876000000.0,446000000.0,7502000000.0,14460000000.0,-5702000000.0,72738000000.0,3110808846336.0,0.896,35.497116,27.497437,0.008,11.588286,12.690859,0.152,0.097,0.27281058,0.32295227,0.14802,0.37133,0.69764,0.43143,0.52804,1.275,36.447,7433039872.0,67500308.0,3.82,2.0,418.511,496.38,1.7,47.0,75531001856.0,97851998208.0,1.141,245122007040.0,32.986,56705249280.0,118547996672.0,2.2513
2023-01-03,239.6338985595623,242.26604462485628,234.0344151180724,236.1835174560547,25740000.0,43754000.0,0.131,99905000000.0,100239000000.0,85779000000.0,72738000000.0,72447754000.0,72738000000.0,72738000000.0,72738000000.0,72738000000.0,198270000000.0,198270000000.0,135620000000.0,83383000000.0,114887000000.0,52237000000.0,62650000000.0,62650000000.0,9.65,9.7,2063000000.0,2094000000.0,10978000000.0,0.0,7464000000.0,7464000000.0,35850000000.0,61270000000.0,87720000000.0,216323000000.0,74602000000.0,87720000000.0,166542000000.0,213574000000.0,166542000000.0,166542000000.0,84281000000.0,86939000000.0,198298000000.0,103216000000.0,47032000000.0,95082000000.0,364840000000.0,195156000000.0,87546000000.0,-59660000000.0,147206000000.0,169684000000.0,3742000000.0,44261000000.0,13931000000.0,5673000000.0,65149000000.0,-32696000000.0,-9023000000.0,0.0,-23886000000.0,-18135000000.0,89035000000.0,-30311000000.0,-58876000000.0,446000000.0,7502000000.0,14460000000.0,-5702000000.0,72738000000.0,3110808846336.0,0.896,35.497116,27.497437,0.008,11.588286,12.690859,0.152,0.097,0.27281058,0.32295227,0.14802,0.37133,0.69764,0.43143,0.52804,1.275,36.447,7433039872.0,67500308.0,3.82,2.0,418.511,496.38,1.7,47.0,75531001856.0,97851998208.0,1.141,245122007040.0,32.986,56705249280.0,118547996672.0,2.2513
2023-01-04,228.98700704966907,229.56863911568354,222.75661237407985,225.8520965576172,50623400.0,43754000.0,0.131,99905000000.0,100239000000.0,85779000000.0,72738000000.0,72447754000.0,72738000000.0,72738000000.0,72738000000.0,72738000000.0,198270000000.0,198270000000.0,135620000000.0,83383000000.0,114887000000.0,52237000000.0,62650000000.0,62650000000.0,9.65,9.7,2063000000.0,2094000000.0,10978000000.0,0.0,7464000000.0,7464000000.0,35850000000.0,61270000000.0,87720000000.0,216323000000.0,74602000000.0,87720000000.0,166542000000.0,213574000000.0,166542000000.0,166542000000.0,84281000000.0,86939000000.0,198298000000.0,103216000000.0,47032000000.0,95082000000.0,364840000000.0,195156000000.0,87546000000.0,-59660000000.0,147206000000.0,169684000000.0,3742000000.0,44261000000.0,13931000000.0,5673000000.0,65149000000.0,-32696000000.0,-9023000000.0,0.0,-23886000000.0,-18135000000.0,89035000000.0,-30311000000.0,-58876000000.0,446000000.0,7502000000.0,14460000000.0,-5702000000.0,72738000000.0,3110808846336.0,0.896,35.497116,27.497437,0.008,11.588286,12.690859,0.152,0.097,0.27281058,0.32295227,0.14802,0.37133,0.69764,0.43143,0.52804,1.275,36.447,7433039872.0,67500308.0,3.82,2.0,418.511,496.38,1.7,47.0,75531001856.0,97851998208.0,1.141,245122007040.0,32.986,56705249280.0,118547996672.0,2.2513
2023-01-05,223.97903061479164,224.32407475575855,218.6161499381434,219.15835571289062,39585600.0,43754000.0,0.131,99905000000.0,100239000000.0,85779000000.0,72738000000.0,72447754000.0,72738000000.0,72738000000.0,72738000000.0,72738000000.0,198270000000.0,198270000000.0,135620000000.0,83383000000.0,114887000000.0,52237000000.0,62650000000.0,62650000000.0,9.65,9.7,2063000000.0,2094000000.0,10978000000.0,0.0,7464000000.0,7464000000.0,35850000000.0,61270000000.0,87720000000.0,216323000000.0,74602000000.0,87720000000.0,166542000000.0,213574000000.0,166542000000.0,166542000000.0,84281000000.0,86939000000.0,198298000000.0,103216000000.0,47032000000.0,95082000000.0,364840000000.0,195156000000.0,87546000000.0,-59660000000.0,147206000000.0,169684000000.0,3742000000.0,44261000000.0,13931000000.0,5673000000.0,65149000000.0,-32696000000.0,-9023000000.0,0.0,-23886000000.0,-18135000000.0,89035000000.0,-30311000000.0,-58876000000.0,446000000.0,7502000000.0,14460000000.0,-5702000000.0,72738000000.0,3110808846336.0,0.896,35.497116,27.497437,0.008,11.588286,12.690859,0.152,0.097,0.27281058,0.32295227,0.14802,0.37133,0.69764,0.43143,0.52804,1.275,36.447,7433039872.0,67500308.0,3.82,2.0,418.511,496.38,1.7,47.0,75531001856.0,97851998208.0,1.141,245122007040.0,32.986,56705249280.0,118547996672.0,2.2513
